,Fecha,Temperatura_K,Temperatura_C
1781,2016-08-10 15:00:00,317.0651256889441,43.9151256889441
1782,2016-08-10 18:00:00,325.61688271608006,52.46688271608008
1783,2016-08-10 21:00:00,311.97340940866803,38.823409408668056
1784,2016-08-11 00:00:00,291.288334743216,18.138334743216035
1785,2016-08-11 03:00:00,290.42693522964805,17.276935229648075
1786,2016-08-11 06:00:00,288.82768610125606,15.677686101256086
1787,2016-08-11 09:00:00,287.8417704728641,14.691770472864107
1788,2016-08-11 12:00:00,292.5859391518841,19.4359391518841
1789,2016-08-11 15:00:00,316.78676002349204,43.63676002349206
1790,2016-08-11 18:00:00,325.40060645929606,52.25060645929608
1791,2016-08-11 21:00:00,311.41633816545203,38.266338165452055
1792,2016-08-12 00:00:00,291.18351480741205,18.033514807412075
1793,2016-08-12 03:00:00,290.52875167902005,17.37875167902007
1794,2016-08-12 06:00:00,288.63801611482404,15.488016114824063
1795,2016-08-12 09:00:00,287.48576480741207,14.33576480741209
1796,2016-08-12 12:00:00,293.19000821608006,20.040008216080082
1797,2016-08-12 15:00:00,316.2470939592961,43.0970939592961
1798,2016-08-12 18:00:00,324.8439687667081,51.69396876670811
1799,2016-08-12 21:00:00,311.33117340866806,38.18117340866809
1800,2016-08-13 00:00:00,290.907556371608,17.75755637160802
1801,2016-08-13 03:00:00,289.84578142223603,16.695781422236053
1802,2016-08-13 06:00:00,288.62576792223604,15.47576792223606
1803,2016-08-13 09:00:00,287.66174035804,14.511740358040015
1804,2016-08-13 12:00:00,292.5499944660801,19.399994466080102
1805,2016-08-13 15:00:00,316.90539062474807,43.75539062474809
1806,2016-08-13 18:00:00,324.8606230741201,51.71062307412012
1807,2016-08-13 21:00:00,311.48974639510004,38.339746395100065
1808,2016-08-14 00:00:00,291.04985048643204,17.899850486432058
1809,2016-08-14 03:00:00,290.09101829384406,16.94101829384408
1810,2016-08-14 06:00:00,288.85253403706,15.702534037060047
1811,2016-08-14 09:00:00,287.4099226012561,14.259922601256108
1812,2016-08-14 12:00:00,292.57946867719807,19.429468677198088
1813,2016-08-14 15:00:00,315.7537910741201,42.603791074120124
1814,2016-08-14 18:00:00,324.1753420876881,51.0253420876881
1815,2016-08-14 21:00:00,311.51783990866807,38.36783990866809
1816,2016-08-15 00:00:00,290.72865517902005,17.578655179020075
1817,2016-08-15 03:00:00,289.96024122964803,16.810241229648057
1818,2016-08-15 06:00:00,287.92802053706004,14.778020537060058
1819,2016-08-15 09:00:00,286.52614335804003,13.376143358040053
1820,2016-08-15 12:00:00,292.587203619786,19.437203619786033
1821,2016-08-15 15:00:00,317.30345533090406,44.15345533090408
1822,2016-08-15 18:00:00,325.58909202349207,52.439092023492094
1823,2016-08-15 21:00:00,311.42335260125606,38.27335260125608
1824,2016-08-16 00:00:00,290.909433550628,17.759433550628046
1825,2016-08-16 03:00:00,289.551352229648,16.401352229648012
1826,2016-08-16 06:00:00,287.32833785804,14.178337858040038
1827,2016-08-16 09:00:00,286.04643317902,12.89643317902005
1828,2016-08-16 12:00:00,292.55848028027606,19.40848028027608
1829,2016-08-16 15:00:00,317.32567783090406,44.17567783090408
1830,2016-08-16 18:00:00,325.93347890866806,52.78347890866809
1831,2016-08-16 21:00:00,311.33737885804004,38.18737885804006
1832,2016-08-17 00:00:00,290.80311187160805,17.653111871608075
1833,2016-08-17 03:00:00,290.37560070433403,17.225600704334056
1834,2016-08-17 06:00:00,289.29139372964806,16.141393729648087
1835,2016-08-17 09:00:00,288.14251872964803,14.992518729648054
1836,2016-08-17 12:00:00,293.8804264592961,20.730426459296098
1837,2016-08-17 15:00:00,317.62160876670805,44.47160876670807
1838,2016-08-17 18:00:00,326.1539259592961,53.00392595929611
1839,2016-08-17 21:00:00,311.76039322964806,38.61039322964808
1840,2016-08-18 00:00:00,291.292028371608,18.142028371608035
1841,2016-08-18 03:00:00,290.50504455062804,17.355044550628065
1842,2016-08-18 06:00:00,288.8106153580401,15.660615358040104
1843,2016-08-18 09:00:00,288.36956378027605,15.219563780276076
1844,2016-08-18 12:00:00,293.2577875234921,20.107787523492107
1845,2016-08-18 15:00:00,317.12160876670805,43.97160876670807
1846,2016-08-18 18:00:00,325.59309749635617,52.44309749635619
1847,2016-08-18 21:00:00,310.86360944572806,37.71360944572808
1848,2016-08-19 00:00:00,290.679722064196,17.52972206419605
1849,2016-08-19 03:00:00,289.781410217902,16.631410217902044
1850,2016-08-19 06:00:00,288.431973371608,15.281973371608046
1851,2016-08-19 09:00:00,287.840486935804,14.690486935804017
1852,2016-08-19 12:00:00,294.00998071608007,20.859980716080088
1853,2016-08-19 15:00:00,317.03547493216007,43.88547493216009
1854,2016-08-19 18:00:00,324.6427575976121,51.492757597612126
1855,2016-08-19 21:00:00,309.914931381532,36.76493138153205
1856,2016-08-20 00:00:00,290.04793492223604,16.89793492223606
1857,2016-08-20 03:00:00,289.28134003706003,16.131340037060056
1858,2016-08-20 06:00:00,288.33058785804,15.180587858040042
1859,2016-08-20 09:00:00,287.09724085804004,13.947240858040061
1860,2016-08-20 12:00:00,293.0151760876881,19.8651760876881
1861,2016-08-20 15:00:00,318.1822306618081,45.032230661808114
1862,2016-08-20 18:00:00,327.4900672630642,54.34006726306421
1863,2016-08-20 21:00:00,312.45520949635613,39.305209496356156
1864,2016-08-21 00:00:00,290.87978017902,17.729780179019997
1865,2016-08-21 03:00:00,289.79905992223604,16.649059922236063
1866,2016-08-21 06:00:00,288.533966780276,15.383966780276012
1867,2016-08-21 09:00:00,287.43878671608,14.28878671608004
1868,2016-08-21 12:00:00,294.05671933090406,20.90671933090408
1869,2016-08-21 15:00:00,319.3014299457281,46.151429945728125
1870,2016-08-21 18:00:00,327.5849938444721,54.4349938444721
1871,2016-08-21 21:00:00,313.9827293444721,40.832729344472114
1872,2016-08-22 00:00:00,292.207948922236,19.05794892223605
1873,2016-08-22 03:00:00,291.39322990866805,18.24322990866807
1874,2016-08-22 06:00:00,290.02175697286407,16.87175697286409
1875,2016-08-22 09:00:00,289.159923908668,16.009923908668043
1876,2016-08-22 12:00:00,296.2393722667081,23.089372266708097
1877,2016-08-22 15:00:00,322.1210653951001,48.97106539510014
1878,2016-08-22 18:00:00,329.7535624086681,56.6035624086681
1879,2016-08-22 21:00:00,314.90189285804007,41.751892858040094
1880,2016-08-23 00:00:00,292.99439733951004,19.844397339510067
1881,2016-08-23 03:00:00,292.0305865506281,18.880586550628095
1882,2016-08-23 06:00:00,290.674698422236,17.524698422236042
1883,2016-08-23 09:00:00,289.67507385804004,16.52507385804006
1884,2016-08-23 12:00:00,296.1500803309041,23.000080330904098
1885,2016-08-23 15:00:00,320.23659862474807,47.08659862474809
1886,2016-08-23 18:00:00,328.8507213815321,55.700721381532105
1887,2016-08-23 21:00:00,313.61564540866806,40.46564540866808
1888,2016-08-24 00:00:00,292.62145302531405,19.471453025314077
1889,2016-08-24 03:00:00,291.99563131915806,18.845631319158088
1890,2016-08-24 06:00:00,290.24284460804006,17.09284460804008
1891,2016-08-24 09:00:00,289.27100479384404,16.121004793844065
1892,2016-08-24 12:00:00,295.7363713951001,22.586371395100116
1893,2016-08-24 15:00:00,319.08654181733607,45.93654181733609
1894,2016-08-24 18:00:00,328.0281234457281,54.878123445728136
1895,2016-08-24 21:00:00,312.9401034086681,39.79010340866813
1896,2016-08-25 00:00:00,292.337187935804,19.187187935804047
1897,2016-08-25 03:00:00,291.38818333272604,18.238183332726067
1898,2016-08-25 06:00:00,290.728975704334,17.578975704334027
1899,2016-08-25 09:00:00,292.09113190866805,18.94113190866807
1900,2016-08-25 12:00:00,294.44188408768804,21.29188408768806
1901,2016-08-25 15:00:00,318.7909863173361,45.640986317336115
1902,2016-08-25 18:00:00,326.41062176670806,53.260621766708084
1903,2016-08-25 21:00:00,312.3267289086681,39.17672890866811
1904,2016-08-26 00:00:00,291.906409564196,18.75640956419602
1905,2016-08-26 03:00:00,290.947418711118,17.79741871111804
1906,2016-08-26 06:00:00,290.02266389013806,16.872663890138085
1907,2016-08-26 09:00:00,288.671004793844,15.521004793844043
1908,2016-08-26 12:00:00,295.38342733090406,22.233427330904078
1909,2016-08-26 15:00:00,320.0802782531401,46.9302782531401
1910,2016-08-26 18:00:00,328.5600268173361,55.41002681733613
1911,2016-08-26 21:00:00,313.4964237802761,40.3464237802761
1912,2016-08-27 00:00:00,291.81049912839205,18.660499128392075
1913,2016-08-27 03:00:00,290.93815427531405,17.78815427531407
1914,2016-08-27 06:00:00,289.934488396922,16.78448839692203
1915,2016-08-27 09:00:00,288.86098948643206,15.710989486432084
1916,2016-08-27 12:00:00,295.58412008768806,22.434120087688086
1917,2016-08-27 15:00:00,321.6222379321601,48.47223793216011
1918,2016-08-27 18:00:00,329.54155606055207,56.39155606055209
1919,2016-08-27 21:00:00,312.70750728027605,39.55750728027607
1920,2016-08-28 00:00:00,290.83027666049003,17.68027666049005
1921,2016-08-28 03:00:00,290.039619711118,16.88961971111803
1922,2016-08-28 06:00:00,288.70670495433404,15.556704954334066
1923,2016-08-28 09:00:00,287.51099079384403,14.360990793844053
1924,2016-08-28 12:00:00,293.44852308768805,20.298523087688068
1925,2016-08-28 15:00:00,318.4551129963561,45.305112996356115
1926,2016-08-28 18:00:00,326.8585276889441,53.708527688944116
1927,2016-08-28 21:00:00,313.2446060234921,40.09460602349213
1928,2016-08-29 00:00:00,290.82854607594203,17.67854607594205
1929,2016-08-29 03:00:00,289.47008931915803,16.320089319158058
1930,2016-08-29 06:00:00,288.0852999981781,14.935299998178095
1931,2016-08-29 09:00:00,287.36217652349205,14.212176523492076
1932,2016-08-29 12:00:00,293.93856589510006,20.788565895100078
1933,2016-08-29 15:00:00,319.4621248173361,46.3121248173361
1934,2016-08-29 18:00:00,327.2143973951001,54.064397395100116
1935,2016-08-29 21:00:00,312.14154703706004,38.99154703706006
1936,2016-08-30 00:00:00,290.5623195,17.412319500000024
1937,2016-08-30 03:00:00,289.719073422236,16.569073422236045
1938,2016-08-30 06:00:00,287.767255665452,14.617255665452035
1939,2016-08-30 09:00:00,286.880589165452,13.730589165452045
1940,2016-08-30 12:00:00,294.25334302349205,21.103343023492073
1941,2016-08-30 15:00:00,319.3520103951,46.20201039510005
1942,2016-08-30 18:00:00,328.1541796889441,55.004179688944134
1943,2016-08-30 21:00:00,313.19160384447207,40.04160384447209
1944,2016-08-31 00:00:00,290.700861871608,17.55086187160805
1945,2016-08-31 03:00:00,289.75057360804004,16.600573608040065
1946,2016-08-31 06:00:00,287.87203667902,14.72203667902005
1947,2016-08-31 09:00:00,287.14985048643206,13.99985048643208
1948,2016-08-31 12:00:00,294.0003408444721,20.8503408444721
1949,2016-08-31 15:00:00,319.0014180605521,45.851418060552135
1950,2016-08-31 18:00:00,327.7696666889441,54.61966668894411
1951,2016-08-31 21:00:00,312.47690194572806,39.32690194572808
1952,2016-09-01 00:00:00,290.63626051853004,17.48626051853006
1953,2016-09-01 03:00:00,289.615359293844,16.465359293844017
1954,2016-09-01 06:00:00,287.826816922236,14.676816922236014
1955,2016-09-01 09:00:00,286.643490422236,13.49349042223605
1956,2016-09-01 12:00:00,293.91035615188406,20.760356151884082
1957,2016-09-01 15:00:00,318.52545962474807,45.37545962474809
1958,2016-09-01 18:00:00,326.6292668679641,53.4792668679641
1959,2016-09-01 21:00:00,312.4227350741201,39.272735074120135
1960,2016-09-02 00:00:00,290.819824293844,17.669824293844044
1961,2016-09-02 03:00:00,289.76543660125606,16.61543660125608
1962,2016-09-02 06:00:00,288.26105021608004,15.11105021608006
1963,2016-09-02 09:00:00,287.198090844472,14.048090844472028
1964,2016-09-02 12:00:00,294.48524639510003,21.335246395100057
1965,2016-09-02 15:00:00,319.41834607412005,46.268346074120075
1966,2016-09-02 18:00:00,327.5688748173361,54.41887481733613
1967,2016-09-02 21:00:00,313.1349251518841,39.98492515188411
1968,2016-09-03 00:00:00,290.895733172236,17.745733172236044
1969,2016-09-03 03:00:00,289.88615010804006,16.73615010804008
1970,2016-09-03 06:00:00,288.39080282594205,15.240802825942069
1971,2016-09-03 09:00:00,286.98801742223606,13.838017422236078
1972,2016-09-03 12:00:00,296.03637139510005,22.88637139510007
1973,2016-09-03 15:00:00,320.7461803815321,47.59618038153212
1974,2016-09-03 18:00:00,328.62185988153215,55.47185988153217
1975,2016-09-03 21:00:00,313.2720648951001,40.122064895100095
1976,2016-09-04 00:00:00,291.05279585804004,17.902795858040065
1977,2016-09-04 03:00:00,289.7522908191581,16.6022908191581
1978,2016-09-04 06:00:00,288.098783601256,14.948783601256025
1979,2016-09-04 09:00:00,286.90285266545203,13.752852665452053
1980,2016-09-04 12:00:00,295.1370641518841,21.987064151884113
1981,2016-09-04 15:00:00,320.9162506889441,47.766250688944126
1982,2016-09-04 18:00:00,328.44759880376813,55.29759880376815
1983,2016-09-04 21:00:00,313.53255344572807,40.38255344572809
1984,2016-09-05 00:00:00,290.962435729648,17.81243572964803
1985,2016-09-05 03:00:00,290.156981151884,17.00698115188402
1986,2016-09-05 06:00:00,288.75703926670803,15.607039266708057
1987,2016-09-05 09:00:00,287.89777352349205,14.747773523492071
1988,2016-09-05 12:00:00,295.67973370251207,22.52973370251209
1989,2016-09-05 15:00:00,321.4129324963561,48.26293249635614
1990,2016-09-05 18:00:00,328.8400159321601,55.69001593216012
1991,2016-09-05 21:00:00,313.51752258768806,40.367522587688086
1992,2016-09-06 00:00:00,291.11537979384406,17.96537979384408
1993,2016-09-06 03:00:00,290.07734958768805,16.92734958768807
1994,2016-09-06 06:00:00,288.83607992719806,15.68607992719808
1995,2016-09-06 09:00:00,287.01399428027605,13.863994280276074
1996,2016-09-06 12:00:00,296.67935826670805,23.529358266708073
1997,2016-09-06 15:00:00,322.5479968309041,49.397996830904106
1998,2016-09-06 18:00:00,330.9659123309041,57.8159123309041
1999,2016-09-06 21:00:00,314.90381103706005,41.753811037060075
2000,2016-09-07 00:00:00,291.319390743216,18.169390743216013
2001,2016-09-07 03:00:00,290.16763110125606,17.017631101256086
2002,2016-09-07 06:00:00,288.45116581915806,15.301165819158086
2003,2016-09-07 09:00:00,288.13132161482406,14.981321614824083
2004,2016-09-07 12:00:00,297.03155145929605,23.881551459296077
2005,2016-09-07 15:00:00,322.1544347395721,49.004434739572105
2006,2016-09-07 18:00:00,329.5718756889441,56.42187568894411
2007,2016-09-07 21:00:00,314.22866158768807,41.07866158768809
2008,2016-09-08 00:00:00,291.11976617902,17.96976617902004
2009,2016-09-08 03:00:00,290.06259308272604,16.91259308272606
2010,2016-09-08 06:00:00,289.056517236432,15.906517236432023
2011,2016-09-08 09:00:00,287.858739486432,14.708739486432023
2012,2016-09-08 12:00:00,295.59038365188405,22.440383651884076
2013,2016-09-08 15:00:00,320.49124552349207,47.34124552349209
2014,2016-09-08 18:00:00,329.4555413173361,56.30554131733612
2015,2016-09-08 21:00:00,312.72003179384404,39.570031793844066
2016,2016-09-09 00:00:00,290.61563900000004,17.465639000000067
2017,2016-09-09 03:00:00,289.55164180062803,16.401641800628056
2018,2016-09-09 06:00:00,288.311271807412,15.16127180741205
2019,2016-09-09 09:00:00,287.1294166858041,13.979416685804097
2020,2016-09-09 12:00:00,296.5274242802761,23.377424280276102
2021,2016-09-09 15:00:00,322.24056857412006,49.090568574120084
2022,2016-09-09 18:00:00,330.9366315334161,57.78663153341614
2023,2016-09-09 21:00:00,314.3037671753761,41.15376717537612
2024,2016-09-10 00:00:00,290.427313403706,17.277313403706046
2025,2016-09-10 03:00:00,289.08194562160804,15.931945621608065
2026,2016-09-10 06:00:00,286.963208532098,13.813208532098031
2027,2016-09-10 09:00:00,285.73636237160804,12.586362371608061
2028,2016-09-10 12:00:00,295.20516078027606,22.055160780276083
2029,2016-09-10 15:00:00,321.5465532025121,48.39655320251211
2030,2016-09-10 18:00:00,330.25903385439614,57.10903385439616
2031,2016-09-10 21:00:00,314.0295286889441,40.879528688944106
2032,2016-09-11 00:00:00,290.378221628392,17.22822162839202
2033,2016-09-11 03:00:00,289.20327908951003,16.053279089510056
2034,2016-09-11 06:00:00,287.50052274321604,14.350522743216061
2035,2016-09-11 09:00:00,286.516069935804,13.366069935804035
2036,2016-09-11 12:00:00,295.54670402349205,22.396704023492077
2037,2016-09-11 15:00:00,321.3406676889441,48.19066768894413
2038,2016-09-11 18:00:00,327.24906502349205,54.099065023492074
2039,2016-09-11 21:00:00,311.851780550628,38.70178055062803
2040,2016-09-12 00:00:00,289.68962114196,16.539621141960026
2041,2016-09-12 03:00:00,288.823054006784,15.673054006784014
2042,2016-09-12 06:00:00,287.86757037160805,14.717570371608076
2043,2016-09-12 09:00:00,287.01982167902,13.869821679020049
2044,2016-09-12 12:00:00,294.5859391518841,21.4359391518841
2045,2016-09-12 15:00:00,318.26973289510005,45.11973289510007
2046,2016-09-12 18:00:00,325.4357725234921,52.28577252349214
2047,2016-09-12 21:00:00,308.91140461482405,35.76140461482407
2048,2016-09-13 00:00:00,290.460037827764,17.310037827764006
2049,2016-09-13 03:00:00,289.684373474686,16.53437347468605
2050,2016-09-13 06:00:00,288.90223008951006,15.752230089510078
2051,2016-09-13 09:00:00,287.952100486432,14.802100486432039
2052,2016-09-13 12:00:00,295.22817515188405,22.078175151884068
2053,2016-09-13 15:00:00,318.8501358309041,45.70013583090412
2054,2016-09-13 18:00:00,327.3528987667081,54.20289876670813
2055,2016-09-13 21:00:00,311.16321963335406,38.01321963335408
2056,2016-09-14 00:00:00,291.76324691727405,18.61324691727407
2057,2016-09-14 03:00:00,291.567965,18.417965000000038
2058,2016-09-14 06:00:00,290.48876567902005,17.33876567902007
2059,2016-09-14 09:00:00,289.093961050628,15.943961050628047
2060,2016-09-14 12:00:00,298.3682747667081,25.218274766708134
2061,2016-09-14 15:00:00,322.7225142531401,49.57251425314013
2062,2016-09-14 18:00:00,329.3892466383161,56.239246638316104
2063,2016-09-14 21:00:00,314.1534779086681,41.00347790866812
2064,2016-09-15 00:00:00,292.43439397468603,19.284393974686054
2065,2016-09-15 03:00:00,291.71132730741203,18.561327307412057
2066,2016-09-15 06:00:00,290.06580086482404,16.915800864824064
2067,2016-09-15 09:00:00,289.199156422236,16.049156422236024
2068,2016-09-15 12:00:00,297.03155145929605,23.881551459296077
2069,2016-09-15 15:00:00,321.44687313831605,48.29687313831607
2070,2016-09-15 18:00:00,329.67412830376816,56.52412830376818
2071,2016-09-15 21:00:00,314.2814045605521,41.13140456055214
2072,2016-09-16 00:00:00,291.88876972468603,18.73876972468605
2073,2016-09-16 03:00:00,291.665189461118,18.51518946111804
2074,2016-09-16 06:00:00,290.709489050628,17.55948905062803
2075,2016-09-16 09:00:00,289.8613649222361,16.7113649222361
2076,2016-09-16 12:00:00,298.71158751670805,25.561587516708073
2077,2016-09-16 15:00:00,322.5858464457281,49.435846445728146
2078,2016-09-16 18:00:00,329.7624101618081,56.6124101618081
2079,2016-09-16 21:00:00,313.9343486247481,40.784348624748134
2080,2016-09-17 00:00:00,292.396611032098,19.24661103209803
2081,2016-09-17 03:00:00,291.77132211482405,18.621322114824068
2082,2016-09-17 06:00:00,290.31819033272603,17.168190332726056
2083,2016-09-17 09:00:00,289.47025392223605,16.320253922236077
2084,2016-09-17 12:00:00,299.0868036383161,25.93680363831612
2085,2016-09-17 15:00:00,323.6248223679641,50.47482236796412
2086,2016-09-17 18:00:00,332.48600106055216,59.33600106055218
2087,2016-09-17 21:00:00,316.05655400992407,42.90655400992409
2088,2016-09-18 00:00:00,292.089727506784,18.93972750678404
2089,2016-09-18 03:00:00,290.988312935804,17.838312935804026
2090,2016-09-18 06:00:00,289.908362743216,16.758362743216026
2091,2016-09-18 09:00:00,289.06580942223604,15.915809422236066
2092,2016-09-18 12:00:00,300.3760955741201,27.22609557412011
2093,2016-09-18 15:00:00,325.8189342395721,52.66893423957214
2094,2016-09-18 18:00:00,332.8289298173361,59.6789298173361
2095,2016-09-18 21:00:00,316.21425989510004,43.064259895100065
2096,2016-09-19 00:00:00,292.996581974686,19.846581974686046
2097,2016-09-19 03:00:00,291.89776508951,18.74776508951004
2098,2016-09-19 06:00:00,290.692252396922,17.542252396922038
2099,2016-09-19 09:00:00,289.12983698643205,15.979836986432076
2100,2016-09-19 12:00:00,300.8849845741201,27.73498457412012
2101,2016-09-19 15:00:00,325.70259463831616,52.55259463831618
2102,2016-09-19 18:00:00,331.2359971383161,58.085997138316145
2103,2016-09-19 21:00:00,315.04906502349206,41.899065023492085
2104,2016-09-20 00:00:00,292.2401115,19.090111500000035
2105,2016-09-20 03:00:00,291.967253050628,18.81725305062804
2106,2016-09-20 06:00:00,290.5384014154521,17.38840141545211
2107,2016-09-20 09:00:00,291.86330021608006,18.713300216080086
2108,2016-09-20 12:00:00,297.79782902349206,24.64782902349208
2109,2016-09-20 15:00:00,325.5670557531401,52.41705575314012
2110,2016-09-20 18:00:00,332.51756738153216,59.36756738153218
2111,2016-09-20 21:00:00,316.2481950605521,43.09819506055214
2112,2016-09-21 00:00:00,292.48422467902003,19.334224679020053
2113,2016-09-21 03:00:00,291.743368069158,18.593368069158032
2114,2016-09-21 06:00:00,290.15481714013805,17.004817140138073
2115,2016-09-21 09:00:00,288.939418743216,15.789418743216004
2116,2016-09-21 12:00:00,300.75795925314003,27.607959253140052
2117,2016-09-21 15:00:00,325.3556917766321,52.205691776632136
2118,2016-09-21 18:00:00,332.65298301984814,59.50298301984816
2119,2016-09-21 21:00:00,315.75607529020016,42.60607529020018
2120,2016-09-22 00:00:00,292.16739251853,19.017392518530016
2121,2016-09-22 03:00:00,290.989802736432,17.839802736432034
2122,2016-09-22 06:00:00,289.83053830062806,16.680538300628086
2123,2016-09-22 09:00:00,288.60907522964806,15.459075229648079
2124,2016-09-22 12:00:00,300.4994443815321,27.349444381532123
2125,2016-09-22 15:00:00,326.33247785439613,53.182477854396154
2126,2016-09-22 18:00:00,332.59000653341616,59.44000653341618
2127,2016-09-22 21:00:00,315.30482419572814,42.15482419572817
2128,2016-09-23 00:00:00,292.242038236432,19.092038236432018
2129,2016-09-23 03:00:00,291.65133172964806,18.501331729648086
2130,2016-09-23 06:00:00,290.577674158668,17.427674158668026
2131,2016-09-23 09:00:00,289.77513458768806,16.62513458768808
2132,2016-09-23 12:00:00,299.49124813831605,26.341248138316075
2133,2016-09-23 15:00:00,324.5118590741201,51.361859074120105
2134,2016-09-23 18:00:00,331.83518815188415,58.68518815188418
2135,2016-09-23 21:00:00,315.20734469755007,42.05734469755009
2136,2016-09-24 00:00:00,291.98973737160804,18.839737371608066
2137,2016-09-24 03:00:00,291.18944910804,18.039449108040003
2138,2016-09-24 06:00:00,289.93284047286403,16.782840472864052
2139,2016-09-24 09:00:00,289.18546721608004,16.035467216080065
2140,2016-09-24 12:00:00,298.9397477025121,25.789747702512102
2141,2016-09-24 15:00:00,323.86030052349207,50.710300523492094
2142,2016-09-24 18:00:00,331.1048275234921,57.9548275234921
2143,2016-09-24 21:00:00,314.50201247286407,41.35201247286409
2144,2016-09-25 00:00:00,291.923401692588,18.77340169258804
2145,2016-09-25 03:00:00,291.599022307412,18.449022307412008
2146,2016-09-25 06:00:00,290.177745646922,17.02774564692203
2147,2016-09-25 09:00:00,288.13309967902,14.983099679020029
2148,2016-09-25 12:00:00,299.38712095929606,26.237120959296078
2149,2016-09-25 15:00:00,325.6426387531401,52.49263875314011
2150,2016-09-25 18:00:00,332.62319630376817,59.47319630376819
2151,2016-09-25 21:00:00,316.0712094321601,42.92120943216014
2152,2016-09-26 00:00:00,291.99791650000003,18.847916500000053
2153,2016-09-26 03:00:00,290.85862325678397,17.708623256783994
2154,2016-09-26 06:00:00,289.49977317902005,16.349773179020076
2155,2016-09-26 09:00:00,287.891614550628,14.741614550628015
2156,2016-09-26 12:00:00,300.7235269457281,27.573526945728133
2157,2016-09-26 15:00:00,326.71780245565213,53.567802455652156
2158,2016-09-26 18:00:00,332.7108871346722,59.560887134672214
2159,2016-09-26 21:00:00,315.50940673278814,42.35940673278816
2160,2016-09-27 00:00:00,292.1468496148241,18.9968496148241
2161,2016-09-27 03:00:00,290.912939461118,17.762939461118037
2162,2016-09-27 06:00:00,289.17458480741203,16.024584807412054
2163,2016-09-27 09:00:00,288.03234880741206,14.882348807412086
2164,2016-09-27 12:00:00,300.8139451889441,27.663945188944126
2165,2016-09-27 15:00:00,327.0104706988682,53.8604706988682
2166,2016-09-27 18:00:00,333.5962648679642,60.4462648679642
2167,2016-09-27 21:00:00,316.5867348173361,43.43673481733612
2168,2016-09-28 00:00:00,291.99293790370604,18.84293790370606
2169,2016-09-28 03:00:00,291.59224514692204,18.442245146922062
2170,2016-09-28 06:00:00,292.56238212657,19.412382126570037
2171,2016-09-28 09:00:00,288.903978972864,15.753978972864047
2172,2016-09-28 12:00:00,300.86683113831606,27.71683113831608
2173,2016-09-28 15:00:00,326.8401679321601,53.690167932160136
2174,2016-09-28 18:00:00,332.83400086796416,59.68400086796419
2175,2016-09-28 21:00:00,315.6015145605521,42.45151456055214
2176,2016-09-29 00:00:00,292.235332564196,19.08533256419605
2177,2016-09-29 03:00:00,292.452417807412,19.30241780741204
2178,2016-09-29 06:00:00,290.503682275314,17.353682275314043
2179,2016-09-29 09:00:00,288.58754287160804,15.43754287160806
2180,2016-09-29 12:00:00,300.9819837025121,27.831983702512105
2181,2016-09-29 15:00:00,324.54997050992415,51.399970509924174
2182,2016-09-29 18:00:00,331.0687941111801,57.91879411118015
2183,2016-09-29 21:00:00,313.5766085099241,40.42660850992411
2184,2016-09-30 00:00:00,290.64710882098,17.49710882098003
2185,2016-09-30 03:00:00,290.01956859629405,16.869568596294073
2186,2016-09-30 06:00:00,288.6032995895101,15.453299589510095
2187,2016-09-30 09:00:00,287.951294114824,14.801294114824032
2188,2016-09-30 12:00:00,299.37341202349205,26.223412023492074
2189,2016-09-30 15:00:00,323.9857273543961,50.83572735439611
2190,2016-09-30 18:00:00,330.5305306753761,57.38053067537612
2191,2016-09-30 21:00:00,313.5594993815321,40.4094993815321
2192,2016-10-01 00:00:00,291.648619121608,18.498619121608044
2193,2016-10-01 03:00:00,292.136337825942,18.98633782594203
2194,2016-10-01 06:00:00,288.072580640138,14.922580640138051
2195,2016-10-01 09:00:00,287.461309422236,14.311309422236036
2196,2016-10-01 12:00:00,299.43562052349205,26.28562052349207
2197,2016-10-01 15:00:00,325.46160117537613,52.311601175376154
2198,2016-10-01 18:00:00,332.84584973957215,59.69584973957217
2199,2016-10-01 21:00:00,316.1553145537681,43.00531455376813
2200,2016-10-02 00:00:00,291.56184351853005,18.411843518530077
2201,2016-10-02 03:00:00,290.465753922236,17.315753922236013
2202,2016-10-02 06:00:00,290.02595694755,16.875956947550037
2203,2016-10-02 09:00:00,289.27132472964803,16.12132472964805
2204,2016-10-02 12:00:00,300.21345352349203,27.063453523492058
2205,2016-10-02 15:00:00,323.2191711012561,50.06917110125613
2206,2016-10-02 18:00:00,331.39326399635615,58.24326399635618
2207,2016-10-02 21:00:00,315.1978764321601,42.04787643216014
2208,2016-10-03 00:00:00,292.701826903706,19.551826903706
2209,2016-10-03 03:00:00,293.19023836482404,20.040238364824063
2210,2016-10-03 06:00:00,291.848002364824,18.69800236482405
2211,2016-10-03 09:00:00,290.65467042223605,17.504670422236075
2212,2016-10-03 12:00:00,300.17641289510004,27.026412895100066
2213,2016-10-03 15:00:00,324.6581641383161,51.50816413831615
2214,2016-10-03 18:00:00,331.2444087260041,58.09440872600413
2215,2016-10-03 21:00:00,314.87410393894413,41.724103938944154
2216,2016-10-04 00:00:00,292.37588896790203,19.22588896790205
2217,2016-10-04 03:00:00,291.35386143580405,18.203861435804072
2218,2016-10-04 06:00:00,290.00110508951,16.851105089510042
2219,2016-10-04 09:00:00,289.10091737160803,15.950917371608057
2220,2016-10-04 12:00:00,300.27271926670807,27.12271926670809
